market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
BTC-PERP,0.00281020867739979646,62102.996488636364,104.4216440340909091,2021-10-26 20:00:00
BTC-PERP,0.00275306491240094825,62158.574852272727,104.5153102272727273,2021-10-26 19:00:00
BTC-PERP,0.00458851080512490217,62421.158888888889,104.7153669515669516,2021-10-26 18:00:00
BTC-PERP,0.00060693655603031864,62268.953849431818,104.7159025568181818,2021-10-26 17:00:00
BTC-PERP,0.00376942037589581028,62243.477757834758,103.8370472934472935,2021-10-26 16:00:00
BTC-PERP,0.00238227717490530298,62179.781636363636,103.8632173295454546,2021-10-26 15:00:00
BTC-PERP,0.00252515834050729247,62018.932169971671,102.6651966005665723,2021-10-26 14:00:00
BTC-PERP,0.00327265503952995227,62392.152019886364,104.1679309659090909,2021-10-26 13:00:00
BTC-PERP,0.00283420377583387770,62576.924529745042,104.4257813031161473,2021-10-26 12:00:00
BTC-PERP,0.00172174337372256082,62831.559133522727,104.3296965909090909,2021-10-26 11:00:00
BTC-PERP,0.00192778888617503310,62769.666519886364,104.2407482954545455,2021-10-26 10:00:00
BTC-PERP,0.00173053092331820045,62715.671300283286,104.2311090651558074,2021-10-26 09:00:00
BTC-PERP,0.00233289441388244255,62860.983403409091,104.1461207386363637,2021-10-26 08:00:00
BTC-PERP,0.00192233357300282982,62345.403376770538,103.9775070821529745,2021-10-26 07:00:00
BTC-PERP,0.00201054080467484679,62401.477323863636,103.9318477272727273,2021-10-26 06:00:00
BTC-PERP,0.00323868236109581055,62483.846345609065,103.5938668555240793,2021-10-26 05:00:00
BTC-PERP,0.00396085385705237130,62535.443428977273,103.5605826704545455,2021-10-26 04:00:00
BTC-PERP,0.00269757406278849977,62715.888678977273,102.8710741477272728,2021-10-26 03:00:00
BTC-PERP,0.00402908082200590711,62777.480807365439,102.8781501416430595,2021-10-26 02:00:00
BTC-PERP,0.00341346371154970264,62874.963152737752,102.8688942363112392,2021-10-26 01:00:00
BTC-PERP,0.00261201933471278588,63060.332103746398,102.9266708933717580,2021-10-26 00:00:00
BTC-PERP,0.00096419223581819194,63034.189790229885,102.9484410919540230,2021-10-25 23:00:00
BTC-PERP,0.00209207110185714240,62862.300739884393,103.0103676300578035,2021-10-25 22:00:00
BTC-PERP,0.00326742662172783551,62860.817569767442,103.3325488372093024,2021-10-25 21:00:00
BTC-PERP,0.00297185493313181033,62689.522098837209,105.6455520348837210,2021-10-25 20:00:00
BTC-PERP,0.00455263117490617247,62886.749424783023,105.8362712209302326,2021-10-25 19:00:00
BTC-PERP,0.00330204572706072388,62974.671278260870,104.8298026086956522,2021-10-25 18:00:00
BTC-PERP,0.00463877781628152892,63200.278472463768,107.8616356521739131,2021-10-25 17:00:00
BTC-PERP,-0.00081964080800347248,63545.204858381503,112.9144843930635838,2021-10-25 16:00:00
BTC-PERP,0.00022835495080353508,63374.464331412104,117.4823651296829971,2021-10-25 15:00:00
BTC-PERP,0.00185826790812470913,63152.445714697406,117.6246812680115274,2021-10-25 14:00:00
BTC-PERP,0.00096864391965364634,62979.486599423631,119.7554224783861672,2021-10-25 13:00:00
BTC-PERP,0.00338654985385484610,62843.682528735632,124.9196474137931035,2021-10-25 12:00:00
BTC-PERP,0.00777016819035311933,62886.464224783862,126.5921000000000000,2021-10-25 11:00:00
BTC-PERP,0.00791448588582435584,62684.312051873199,126.6126829971181556,2021-10-25 10:00:00
BTC-PERP,0.00715078341450173599,62790.468628242075,126.6185394812680116,2021-10-25 09:00:00
BTC-PERP,0.00490807086251890540,62815.820372832370,126.5473843930635838,2021-10-25 08:00:00
BTC-PERP,0.00476396091229423252,62476.934199421965,126.5760705202312139,2021-10-25 07:00:00
BTC-PERP,0.00494392201881811990,61931.647808139535,126.4862372093023256,2021-10-25 06:00:00
BTC-PERP,0.00705877959997184089,61982.423120234604,126.4688008797653959,2021-10-25 05:00:00
BTC-PERP,0.00716943063261298922,61981.194407514451,126.4917000000000000,2021-10-25 04:00:00
BTC-PERP,0.00856747601869002615,62004.775356725146,126.4530935672514620,2021-10-25 03:00:00
BTC-PERP,0.00870316469040054069,61739.525737752161,126.0123559077809799,2021-10-25 02:00:00
BTC-PERP,0.00759536573984922866,61857.070959654179,124.2453461095100865,2021-10-25 01:00:00
BTC-PERP,0.00513429468671466345,61111.032332369942,120.7201930635838151,2021-10-25 00:00:00
BTC-PERP,0.00646912466529169213,60868.455933908046,120.7853140804597701,2021-10-24 23:00:00
BTC-PERP,0.00126246469839256803,60959.757340057637,111.2418804034582133,2021-10-24 22:00:00
BTC-PERP,0.00375065364099338373,61062.841361271676,111.1385248554913295,2021-10-24 21:00:00
BTC-PERP,0.00225612414124950198,60824.107484149856,110.6512478386167147,2021-10-24 20:00:00
BTC-PERP,0.00231228823263324773,60387.617586705202,109.8206971098265896,2021-10-24 19:00:00
BTC-PERP,0.00176818569713352247,60010.974878260870,110.2283365217391305,2021-10-24 18:00:00
BTC-PERP,0.00141569632785034912,60343.583671469741,111.5651717579250721,2021-10-24 17:00:00
BTC-PERP,0.00101552670671836965,60037.533572254335,112.0142358381502890,2021-10-24 16:00:00
BTC-PERP,0.00265511018929993756,60011.102708933718,112.5288126801152738,2021-10-24 15:00:00
BTC-PERP,0.00669128559730320870,60336.693386167147,114.3655322766570605,2021-10-24 14:00:00
BTC-PERP,0.00588320233381054377,60547.574556195965,114.5910172910662824,2021-10-24 13:00:00
BTC-PERP,0.00623257808133243546,60279.512152298851,114.8103149425287357,2021-10-24 12:00:00
BTC-PERP,0.00792743526060884882,60628.959678160920,114.6706293103448276,2021-10-24 11:00:00
BTC-PERP,0.00583283187403316880,60890.673717579251,114.6251000000000000,2021-10-24 10:00:00
BTC-PERP,0.00486703935120107880,60968.105331412104,114.6754342939481268,2021-10-24 09:00:00
BTC-PERP,0.00407058280484702662,60587.415711815562,114.7696951008645533,2021-10-24 08:00:00
BTC-PERP,0.00671501964245595206,60771.086815028902,114.7938141618497110,2021-10-24 07:00:00
BTC-PERP,0.00574591444965258215,60928.326456647399,114.8795000000000000,2021-10-24 06:00:00
BTC-PERP,0.00386193912550655248,60989.658489913545,114.8021461095100865,2021-10-24 05:00:00
BTC-PERP,0.00748891004049812928,61018.273349710983,114.9037442196531792,2021-10-24 04:00:00
BTC-PERP,0.00388441042350344453,61214.515797687861,114.9178812138728324,2021-10-24 03:00:00
BTC-PERP,0.00607314883552245957,61028.008794797688,114.7239924855491330,2021-10-24 02:00:00
BTC-PERP,0.00369931944865229652,61040.171544668588,114.5389766570605188,2021-10-24 01:00:00
BTC-PERP,0.00348349281918280405,61247.731697406340,114.3850000000000000,2021-10-24 00:00:00
BTC-PERP,0.00353730848918888535,61187.013913544669,114.5677968299711816,2021-10-23 23:00:00
BTC-PERP,0.00730345406713325372,61166.165326530612,114.5009317784256560,2021-10-23 22:00:00
BTC-PERP,0.00362232422567334529,61063.451371757925,114.5663348703170029,2021-10-23 21:00:00
BTC-PERP,0.00382590023543995985,60984.275362068966,114.6695908045977012,2021-10-23 20:00:00
BTC-PERP,0.00869949760096612769,61053.515146974063,114.7795311239193084,2021-10-23 19:00:00
BTC-PERP,0.00281578732238603329,61284.625740634006,113.4315916426512969,2021-10-23 18:00:00
BTC-PERP,0.00371239170660795611,61114.403352601156,113.5511222543352601,2021-10-23 17:00:00
BTC-PERP,0.00466256426567936073,61273.035144092219,113.3767729106628242,2021-10-23 16:00:00
BTC-PERP,0.00590264912276149088,61245.012521739130,113.3035971014492754,2021-10-23 15:00:00
BTC-PERP,0.00417756666592070936,61218.875043478261,112.3336852173913044,2021-10-23 14:00:00
BTC-PERP,0.00325813307788071329,61416.043351585014,112.3633115273775216,2021-10-23 13:00:00
BTC-PERP,0.00362572419579480172,61562.528098265896,113.0060161849710983,2021-10-23 12:00:00
BTC-PERP,0.00388746390595878616,61140.040985590778,112.9899233429394813,2021-10-23 11:00:00
BTC-PERP,0.00556154641439442499,60529.187446376812,112.5784486956521739,2021-10-23 10:00:00
BTC-PERP,0.00641236343294867085,60661.725634782609,112.4805478260869565,2021-10-23 09:00:00
BTC-PERP,0.00334135173365851511,61014.500959537572,111.9152000000000000,2021-10-23 08:00:00
BTC-PERP,0.00438348275499941666,60899.585402898551,111.9152000000000000,2021-10-23 07:00:00
BTC-PERP,0.00759198526177427497,60948.090779710145,110.4118982608695652,2021-10-23 06:00:00
BTC-PERP,0.00608897617673453773,61026.592831395349,109.8671000000000000,2021-10-23 05:00:00
BTC-PERP,0.00687005197972857815,61306.997962099125,109.6598437317784257,2021-10-23 04:00:00
BTC-PERP,0.00453130784766185124,61134.768698550725,109.4329072463768116,2021-10-23 03:00:00
BTC-PERP,0.00498543593846899661,61088.448209912536,109.7496000000000000,2021-10-23 02:00:00
BTC-PERP,0.00414665685799107217,61026.280918840580,109.7506202898550725,2021-10-23 01:00:00
BTC-PERP,0.00285667637755544792,60801.612479651163,109.0911581395348837,2021-10-23 00:00:00
BTC-PERP,-0.00569996830401331223,60757.077210374640,116.2940383285302594,2021-10-22 23:00:00
BTC-PERP,-0.00183282972774546813,60579.422997101449,121.6991750724637681,2021-10-22 22:00:00
BTC-PERP,0.00072351786784807894,60678.140373913043,122.5702910144927536,2021-10-22 21:00:00
BTC-PERP,0.00093443655307252654,60930.584165697674,122.7974715116279070,2021-10-22 20:00:00
BTC-PERP,0.00319529090095533821,60624.845549418605,122.9367406976744186,2021-10-22 19:00:00
BTC-PERP,0.00390569410843090677,60655.103719653179,122.9455303468208093,2021-10-22 18:00:00
BTC-PERP,0.00997878948818546793,60887.769453488372,121.5998075581395349,2021-10-22 17:00:00
BTC-PERP,0.01487142411880699601,60995.306779069767,118.1411197674418605,2021-10-22 16:00:00
BTC-PERP,0.01104731892926807777,61119.625151162791,115.5221691860465117,2021-10-22 15:00:00
BTC-PERP,0.00858006743623850835,61723.604861271676,115.3893078034682081,2021-10-22 14:00:00
BTC-PERP,0.00696465156425140268,63264.189263005780,120.4492794797687862,2021-10-22 13:00:00
BTC-PERP,0.00671660951887284515,63420.618008670520,120.4837549132947977,2021-10-22 12:00:00
BTC-PERP,0.00498428052156638304,63350.846692753623,120.4568246376811594,2021-10-22 11:00:00
BTC-PERP,0.00427458966859925768,63173.796504322767,120.4925216138328531,2021-10-22 10:00:00
BTC-PERP,0.00503908270440067404,63414.327647398844,121.2357797687861272,2021-10-22 09:00:00
BTC-PERP,0.00433640396805489568,63476.058549132948,121.1086265895953757,2021-10-22 08:00:00
BTC-PERP,0.00381856337984545727,62943.779789625360,120.2733585014409222,2021-10-22 07:00:00
BTC-PERP,0.00745155609603524004,62818.460670520231,119.7705482658959538,2021-10-22 06:00:00
BTC-PERP,0.00769960457380249103,62959.563945086705,119.3163540462427746,2021-10-22 05:00:00
BTC-PERP,0.00790879479141490711,63074.862875362319,119.0264437681159421,2021-10-22 04:00:00
BTC-PERP,0.00554258046010366552,63157.091763005780,111.4253650289017341,2021-10-22 03:00:00
BTC-PERP,0.00767653589129112897,62799.729327536232,111.2255171014492754,2021-10-22 02:00:00
BTC-PERP,0.00649144692867002285,62883.446127936464,110.1867269565217392,2021-10-22 01:00:00
BTC-PERP,0.00665748242157436692,62595.635609826590,109.9151867052023122,2021-10-22 00:00:00
BTC-PERP,0.00472857102926176316,62413.722714697406,109.8488634005763689,2021-10-21 23:00:00
BTC-PERP,0.00569505609268697480,62756.136713043478,110.2440539130434783,2021-10-21 22:00:00
BTC-PERP,0.00592811842859130647,62774.232297687861,115.3525260115606937,2021-10-21 21:00:00
BTC-PERP,0.00707025940926476523,62684.298644508671,114.8856450867052023,2021-10-21 20:00:00
BTC-PERP,0.00520692119152865387,63156.238960451977,109.5348887005649718,2021-10-21 19:00:00
BTC-PERP,0.00735115021517278436,62895.433893063584,108.5663109826589596,2021-10-21 18:00:00
BTC-PERP,0.00711808932452264862,62969.086631123919,107.6230749279538905,2021-10-21 17:00:00
BTC-PERP,0.00704637381194407542,63228.093197101449,109.1547226086956522,2021-10-21 16:00:00
BTC-PERP,0.00655625705269972353,63209.431703170029,109.8785063400576369,2021-10-21 15:00:00
BTC-PERP,0.00991980328943000547,64116.022689970174,111.9871846376811594,2021-10-21 14:00:00
BTC-PERP,0.00744022788468322931,65224.555358381503,113.1271028901734104,2021-10-21 13:00:00
BTC-PERP,0.00660917255096851497,64848.852305475504,113.7100167146974064,2021-10-21 12:00:00
BTC-PERP,0.00536196743025633549,65327.761358381503,114.6899485549132948,2021-10-21 11:00:00
BTC-PERP,0.00636623150385727833,66009.453037572254,114.6613881502890174,2021-10-21 10:00:00
BTC-PERP,0.00592235747703851022,66343.957752161383,114.1318902017291067,2021-10-21 09:00:00
BTC-PERP,0.00649306973852766133,65642.836291907514,114.5115647398843931,2021-10-21 08:00:00
BTC-PERP,0.00543223669561527687,64931.661855907781,114.6867172910662824,2021-10-21 07:00:00
BTC-PERP,0.00742099321967636880,64625.228265129683,115.2977564841498559,2021-10-21 06:00:00
BTC-PERP,0.00661702713891187467,64996.137187319885,115.0463677233429395,2021-10-21 05:00:00
BTC-PERP,0.00648617181427299589,64949.132328530259,113.1297974063400577,2021-10-21 04:00:00
BTC-PERP,0.00679913043963080281,64755.526250720461,112.5965518731988473,2021-10-21 03:00:00
BTC-PERP,0.00540079747097657576,64875.834956647399,106.5129803468208093,2021-10-21 02:00:00
BTC-PERP,0.00488722973113069737,65421.056553623188,104.7710173913043479,2021-10-21 01:00:00
BTC-PERP,0.00512628537475567852,65779.747828985507,105.1278924637681160,2021-10-21 00:00:00
BTC-PERP,0.00404116152953720240,66062.974919308357,106.0881291066282421,2021-10-20 23:00:00
BTC-PERP,0.00370730131973974667,65923.792942196532,106.4910982658959538,2021-10-20 22:00:00
BTC-PERP,0.00516639882495322264,65890.758539130435,109.1456307246376812,2021-10-20 21:00:00
BTC-PERP,0.00397507388034936052,65967.155292753623,112.8363762318840580,2021-10-20 20:00:00
BTC-PERP,0.00453552575774669217,66496.205893371758,115.7617132564841499,2021-10-20 19:00:00
BTC-PERP,0.00372171556741389369,66559.742694524496,116.1761106628242075,2021-10-20 18:00:00
BTC-PERP,0.00453689608813950396,66365.751531791908,116.2710352601156070,2021-10-20 17:00:00
BTC-PERP,0.00381294880018449248,66596.407512968300,117.4078377521613833,2021-10-20 16:00:00
BTC-PERP,0.00300849536889747210,66670.179768786127,119.8320771676300578,2021-10-20 15:00:00
BTC-PERP,0.00445500283602283795,66300.600536023055,126.0043187319884726,2021-10-20 14:00:00
BTC-PERP,0.00854852344138109345,64750.400435158501,123.8825608069164265,2021-10-20 13:00:00
BTC-PERP,0.00599977945566200852,64153.516293103448,122.8205221264367816,2021-10-20 12:00:00
BTC-PERP,0.00546911882612090947,63846.700367052023,122.7893653179190752,2021-10-20 11:00:00
BTC-PERP,0.00535774388057403676,63929.010760806916,122.9949596541786744,2021-10-20 10:00:00
BTC-PERP,0.00599751787797465455,64001.548173410405,123.2318644508670520,2021-10-20 09:00:00
BTC-PERP,0.00308004641808455791,64093.889977011494,123.5682120689655173,2021-10-20 08:00:00
BTC-PERP,0.00217308447646042289,63934.522893063584,124.4692517341040463,2021-10-20 07:00:00
BTC-PERP,0.00599988720688924383,63847.752153179191,126.7395427745664740,2021-10-20 06:00:00
BTC-PERP,0.00956055333457733342,63840.359634005764,129.3419564841498559,2021-10-20 05:00:00
BTC-PERP,0.00589202144740466150,63928.346298850575,128.8175695402298851,2021-10-20 04:00:00
BTC-PERP,0.00721176722371594479,63920.498789017341,125.5593846820809249,2021-10-20 03:00:00
BTC-PERP,0.00802764295962354149,63847.898526011561,125.6989052023121388,2021-10-20 02:00:00
BTC-PERP,0.00873683055744524687,64028.793797687861,130.1395210982658960,2021-10-20 01:00:00
BTC-PERP,0.00530677292119092548,64133.206682997118,130.0427708933717580,2021-10-20 00:00:00
BTC-PERP,0.00746398552820496122,64222.486919308357,127.0946815561959654,2021-10-19 23:00:00
BTC-PERP,0.00849114190134633592,64064.127751445087,126.2221982658959538,2021-10-19 22:00:00
BTC-PERP,0.00822487950249231714,63993.833780346821,124.3669404624277457,2021-10-19 21:00:00
BTC-PERP,0.00621009730483338028,64185.102407514451,122.8887254335260116,2021-10-19 20:00:00
BTC-PERP,0.00657276307815453943,63803.966861671470,122.2539815561959654,2021-10-19 19:00:00
BTC-PERP,0.00948445563131277776,63356.172829479769,121.3019893063583815,2021-10-19 18:00:00
BTC-PERP,0.00628427525628356423,63288.348728323699,118.9791132947976879,2021-10-19 17:00:00
BTC-PERP,0.00693338092762392728,62640.092504322767,122.4813616714697407,2021-10-19 16:00:00
BTC-PERP,0.01140975821385608838,62591.801337175793,124.8493164265129683,2021-10-19 15:00:00
BTC-PERP,0.00822020071831659341,62210.118126962832,123.2577101156069364,2021-10-19 14:00:00
BTC-PERP,-0.00033263550489558220,62600.243662824207,140.3114270893371758,2021-10-19 13:00:00
BTC-PERP,-0.00041747643557886842,62224.686386167147,143.4277979827089337,2021-10-19 12:00:00
BTC-PERP,-0.00135802160905889827,62203.671011560694,145.3355000000000000,2021-10-19 11:00:00
BTC-PERP,-0.00153974946848225711,62214.595299711816,145.5827023054755043,2021-10-19 10:00:00
BTC-PERP,-0.00172839621068060196,62194.082985590778,146.3274190201729107,2021-10-19 09:00:00
BTC-PERP,-0.00087136135615073701,62094.125374639769,146.3600694524495677,2021-10-19 08:00:00
BTC-PERP,-0.00158107851276911287,62151.856043103448,146.3648836206896552,2021-10-19 07:00:00
BTC-PERP,-0.00094961935291460665,62269.253233429395,147.1110853025936600,2021-10-19 06:00:00
BTC-PERP,-0.00115369706749134668,62422.733658959538,148.0490268786127168,2021-10-19 05:00:00
BTC-PERP,-0.00095351338690119571,62607.054259365994,148.9136951008645533,2021-10-19 04:00:00
BTC-PERP,0.00234820289636785782,62563.500881844380,130.7914861671469741,2021-10-19 03:00:00
BTC-PERP,0.00318709064943298368,61816.510962427746,99.7384864161849711,2021-10-19 02:00:00
BTC-PERP,0.00359482781288225157,61863.412853025937,99.8950273775216139,2021-10-19 01:00:00
BTC-PERP,0.00268704185865479004,62077.432541786744,100.2641109510086456,2021-10-19 00:00:00
BTC-PERP,0.00256428964155578516,61967.510710982659,100.6860000000000000,2021-10-18 23:00:00
BTC-PERP,0.00357243843901379271,61766.161345821326,100.6889302593659943,2021-10-18 22:00:00
BTC-PERP,0.00211131747287259078,61556.838609826590,102.6021000000000000,2021-10-18 21:00:00
BTC-PERP,0.00453137463211849961,61358.591256617608,113.4770178674351585,2021-10-18 20:00:00
BTC-PERP,0.01008802229684637587,61360.851578034682,116.0193838150289018,2021-10-18 19:00:00
