market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
AVAX-PERP,-0.00325512284684082710,27.7145254761905462,7275.3062068965517300,2022-08-15 18:00:00
AVAX-PERP,-0.00379419390456150843,27.8950909447896976,7641.3906896551724200,2022-08-15 17:00:00
AVAX-PERP,-0.00619150806928929480,28.0312185100845605,7851.7500000000000000,2022-08-15 16:00:00
AVAX-PERP,-0.00487890260919271057,27.8646742039384256,7843.3017241379310400,2022-08-15 15:00:00
AVAX-PERP,-0.00565051982303699829,27.8502348698758983,7841.7500000000000000,2022-08-15 14:00:00
AVAX-PERP,-0.00448428405937265944,27.7181821500105281,7841.7500000000000000,2022-08-15 13:00:00
AVAX-PERP,-0.00533752042194369669,27.6713853540245978,7841.7413793103448300,2022-08-15 12:00:00
AVAX-PERP,-0.00581146556380830608,27.7672606524891412,7841.0491452991453000,2022-08-15 11:00:00
AVAX-PERP,-0.00619772258772944158,27.7437117872250101,7845.7500000000000000,2022-08-15 10:00:00
AVAX-PERP,-0.00402127447465503312,27.7609502546792975,7935.9209401709401700,2022-08-15 09:00:00
AVAX-PERP,-0.00494097454244164084,27.7385531137228681,8068.9780172413793100,2022-08-15 08:00:00
AVAX-PERP,-0.00548799516221425669,27.6435166719771958,8174.2427586206896600,2022-08-15 07:00:00
AVAX-PERP,-0.00515485522503128982,28.0131527075318538,8261.1973504273504300,2022-08-15 06:00:00
AVAX-PERP,-0.00551390159647635610,28.8235498433403174,8344.5900000000000000,2022-08-15 05:00:00
AVAX-PERP,-0.00514103189646580645,28.9023550541237678,8418.9489743589743600,2022-08-15 04:00:00
AVAX-PERP,-0.00545968755858120980,29.0783082344745051,8444.5900000000000000,2022-08-15 03:00:00
AVAX-PERP,-0.00450936168209318137,29.0112856985989461,8444.5900000000000000,2022-08-15 02:00:00
AVAX-PERP,-0.00535005674030348311,28.6619028051974635,8444.5900000000000000,2022-08-15 01:00:00
AVAX-PERP,0.01122045164954650500,28.3597961222257071,8447.3970175438596500,2022-08-15 00:00:00
AVAX-PERP,-0.00407481146376456778,28.2448806179685753,8471.6589655172413800,2022-08-14 23:00:00
AVAX-PERP,-0.00346964653396356731,28.2409592088952811,8516.0555172413793100,2022-08-14 22:00:00
AVAX-PERP,-0.00410884281490904244,28.3527482698991728,8609.5900000000000000,2022-08-14 21:00:00
AVAX-PERP,-0.00356617798871997934,28.2812267150806330,8628.5555172413793100,2022-08-14 20:00:00
AVAX-PERP,-0.00407384616908425426,28.2854050384804390,8704.7624137931034500,2022-08-14 19:00:00
AVAX-PERP,-0.00552143432363711302,28.1904602859186252,8759.5900000000000000,2022-08-14 18:00:00
AVAX-PERP,-0.00697729988747048407,28.0944660409265280,8774.2451724137931100,2022-08-14 17:00:00
AVAX-PERP,-0.00679322342853327599,28.6863281860147689,8806.2600854700854700,2022-08-14 16:00:00
AVAX-PERP,0.00167881312004661232,28.8430137236689932,10175.117413793103,2022-08-14 15:00:00
AVAX-PERP,0.01255660799358332100,28.7713052881571383,10900.905862068966,2022-08-14 14:00:00
AVAX-PERP,0.01625440249400250300,28.7999185911323063,11574.247521367521,2022-08-14 13:00:00
AVAX-PERP,0.01578870989355984300,29.0236393547250366,11620.935172413793,2022-08-14 12:00:00
AVAX-PERP,0.01652090260600859500,29.3129544488780133,11621.920000000000,2022-08-14 11:00:00
AVAX-PERP,0.01576999044432404100,29.4689811812013331,11621.920000000000,2022-08-14 10:00:00
AVAX-PERP,0.01380963745432951300,29.5698069968532832,11621.920000000000,2022-08-14 09:00:00
AVAX-PERP,0.01634792821456366700,29.5555856425906184,11621.920000000000,2022-08-14 08:00:00
AVAX-PERP,0.01415208828108335800,29.6040967025806438,11621.920000000000,2022-08-14 07:00:00
AVAX-PERP,0.01601211568731487300,29.4643008657636917,11621.920000000000,2022-08-14 06:00:00
AVAX-PERP,0.01569995755654382300,29.4537190274944447,11621.920000000000,2022-08-14 05:00:00
AVAX-PERP,0.01514153157964480700,29.3794571259934176,11621.920000000000,2022-08-14 04:00:00
AVAX-PERP,0.01581955128526329400,29.3457670187282700,11621.920000000000,2022-08-14 03:00:00
AVAX-PERP,0.01513446754553392200,29.1869896748823108,11621.920000000000,2022-08-14 02:00:00
AVAX-PERP,0.01587030536638853900,28.9989350437444364,11627.437241379310,2022-08-14 01:00:00
AVAX-PERP,0.01559990393500868100,29.1381400889060704,11632.301206896552,2022-08-14 00:00:00
AVAX-PERP,0.01616952680857829800,29.1210164685735418,11633.550000000000,2022-08-13 23:00:00
AVAX-PERP,0.01701561817045869600,29.1447189957649032,11633.550000000000,2022-08-13 22:00:00
AVAX-PERP,0.01725780948399198800,29.2658163520618034,11633.550000000000,2022-08-13 21:00:00
AVAX-PERP,0.01599224831630822400,29.1467536962816053,11633.550000000000,2022-08-13 20:00:00
AVAX-PERP,0.01066513015159474700,29.0946014366539608,11633.550000000000,2022-08-13 19:00:00
AVAX-PERP,0.00429979628439892693,29.2379737633672937,11633.550000000000,2022-08-13 18:00:00
AVAX-PERP,0.00361216678514948844,29.3782102641000552,11633.550000000000,2022-08-13 17:00:00
AVAX-PERP,0.01009346026138477741,29.4855098514688294,11633.550000000000,2022-08-13 16:00:00
AVAX-PERP,0.00752860223572234252,29.5441192608403260,11633.550000000000,2022-08-13 15:00:00
AVAX-PERP,0.00701038986878408240,29.5445366289869014,11633.550000000000,2022-08-13 14:00:00
AVAX-PERP,0.00369278626170204375,29.4915001637284516,11633.550000000000,2022-08-13 13:00:00
AVAX-PERP,0.00921445738894798885,29.4940592179685666,11633.550000000000,2022-08-13 12:00:00
AVAX-PERP,0.01197605179755472300,29.5177061330286632,11633.550000000000,2022-08-13 11:00:00
AVAX-PERP,0.01712645086339963100,29.5833536503176886,11633.550000000000,2022-08-13 10:00:00
AVAX-PERP,0.00297389460548228572,29.5588633447466045,11633.277241379310,2022-08-13 09:00:00
AVAX-PERP,0.01508631868171058200,29.5694780123502581,11633.270000000000,2022-08-13 08:00:00
AVAX-PERP,0.01075536587224600200,29.8027022724028503,11634.906293103448,2022-08-13 07:00:00
AVAX-PERP,0.01185243116690579100,29.9448726909346571,11637.035897435897,2022-08-13 06:00:00
AVAX-PERP,0.01894534024601526400,29.8251252074459449,11637.600000000000,2022-08-13 05:00:00
AVAX-PERP,0.00592115334077573941,29.9173505774437404,11637.600000000000,2022-08-13 04:00:00
AVAX-PERP,-0.00773927120696393844,30.0895390131086636,12083.343103448276,2022-08-13 03:00:00
AVAX-PERP,-0.00184208828362342942,30.1175631588737624,12499.370000000000,2022-08-13 02:00:00
AVAX-PERP,-0.00690582730239845821,29.8320839971365912,11684.245897435897,2022-08-13 01:00:00
AVAX-PERP,0.02981709823044676600,29.2400480145041443,11865.490000000000,2022-08-13 00:00:00
AVAX-PERP,0.03230939386334814000,29.2827056620831756,11865.490000000000,2022-08-12 23:00:00
AVAX-PERP,0.04851975362233921900,29.0987987823247222,11865.179655172414,2022-08-12 22:00:00
AVAX-PERP,0.05063376967307658000,29.1200509679912568,11864.490000000000,2022-08-12 21:00:00
AVAX-PERP,0.04608867376758305900,29.1123238242724718,11865.127241379310,2022-08-12 20:00:00
AVAX-PERP,0.04016030471923200200,29.1677519430871184,11865.150000000000,2022-08-12 19:00:00
AVAX-PERP,0.03847593319536828600,28.9065304921526057,11869.320940170940,2022-08-12 18:00:00
AVAX-PERP,0.03923333002597114800,28.8312447756410043,11873.150000000000,2022-08-12 17:00:00
AVAX-PERP,0.02993172663917441500,28.9748829732103026,11873.150000000000,2022-08-12 16:00:00
AVAX-PERP,0.02819889018503169900,29.0079150407379937,11857.632758620690,2022-08-12 15:00:00
AVAX-PERP,0.03719316947589596300,28.8780801325051990,11843.150000000000,2022-08-12 14:00:00
AVAX-PERP,0.04535552344001542300,28.7169845104538627,11843.150000000000,2022-08-12 13:00:00
AVAX-PERP,0.04202641404323546200,28.5721371026776267,11843.150000000000,2022-08-12 12:00:00
AVAX-PERP,0.04195180036002058500,28.4465401135681897,11843.150000000000,2022-08-12 11:00:00
AVAX-PERP,0.04084224815987186400,28.7360795448920785,11852.805172413793,2022-08-12 10:00:00
AVAX-PERP,0.02914057719238930600,28.9996798469763213,11853.150000000000,2022-08-12 09:00:00
AVAX-PERP,0.03549532587048242200,28.9047797589222615,11853.150000000000,2022-08-12 08:00:00
AVAX-PERP,0.04251364193162924900,28.7901126287284825,11853.150000000000,2022-08-12 07:00:00
AVAX-PERP,0.04127332813257235700,28.7946894469825683,11853.150000000000,2022-08-12 06:00:00
AVAX-PERP,0.03662444398534011200,28.8993816033011092,11853.150000000000,2022-08-12 05:00:00
AVAX-PERP,0.03365491188669715500,28.9370525131059736,11853.150000000000,2022-08-12 04:00:00
AVAX-PERP,0.02413601527526457600,29.0649036868961845,11853.150000000000,2022-08-12 03:00:00
AVAX-PERP,0.03440306100713993500,28.8547504092670406,11853.150000000000,2022-08-12 02:00:00
AVAX-PERP,0.04166226201513483000,28.7428805390677392,11853.140086206897,2022-08-12 01:00:00
AVAX-PERP,0.04174490984809236200,28.4589803979394490,11853.140000000000,2022-08-12 00:00:00
AVAX-PERP,0.04032596528023065200,28.6985318674891402,11865.105811965812,2022-08-11 23:00:00
AVAX-PERP,0.02805485770563591800,28.9996011957476667,11873.277179487179,2022-08-11 22:00:00
AVAX-PERP,0.03562761363688101600,28.9038499882649073,11873.290000000000,2022-08-11 21:00:00
AVAX-PERP,0.04946327064703629400,28.8728251411429980,11844.413931623932,2022-08-11 20:00:00
AVAX-PERP,0.05772047247051678400,28.8390852414815033,11815.040000000000,2022-08-11 19:00:00
AVAX-PERP,0.06162666489068059800,28.8017454483491780,11483.859572649573,2022-08-11 18:00:00
AVAX-PERP,0.05656652136353068300,28.9760339627776043,11314.040000000000,2022-08-11 17:00:00
AVAX-PERP,0.06189938474860397600,28.8980155143694273,11307.790000000000,2022-08-11 16:00:00
AVAX-PERP,0.05365684813530843600,29.0260573061483145,11194.993675213675,2022-08-11 15:00:00
AVAX-PERP,0.03574052613984793000,29.5278578695957129,10998.860000000000,2022-08-11 14:00:00
AVAX-PERP,0.02919994671258170900,29.6693173645350959,10998.860000000000,2022-08-11 13:00:00
AVAX-PERP,0.02326775680620249900,29.7983252765731130,11016.765172413793,2022-08-11 12:00:00
AVAX-PERP,0.03891943323260395600,29.5289803802800094,11020.239310344828,2022-08-11 11:00:00
AVAX-PERP,0.03966175310889230300,29.5574843965703550,10998.860000000000,2022-08-11 10:00:00
AVAX-PERP,0.04160772594232307300,29.5678489345526277,11081.921724137931,2022-08-11 09:00:00
AVAX-PERP,0.04354869064755408200,29.5724998189207761,11417.780000000000,2022-08-11 08:00:00
AVAX-PERP,0.03192077981810164800,29.7268291161312855,11417.780000000000,2022-08-11 07:00:00
AVAX-PERP,0.01478281202262915700,29.8505684235574936,11406.717094017094,2022-08-11 06:00:00
AVAX-PERP,0.01569449758158398800,29.7071350824028266,11405.520000000000,2022-08-11 05:00:00
AVAX-PERP,0.01886271517824084300,29.6573478293532677,11355.222758620690,2022-08-11 04:00:00
AVAX-PERP,0.04700992552965330200,29.3127189652153583,11355.369655172414,2022-08-11 03:00:00
AVAX-PERP,0.05719601178563097400,29.1113540292519452,11455.520000000000,2022-08-11 02:00:00
AVAX-PERP,0.04611648099759837600,29.3854062333538130,11707.614137931034,2022-08-11 01:00:00
AVAX-PERP,0.06337057005730780100,29.0865769395795593,11719.894482758621,2022-08-11 00:00:00
AVAX-PERP,0.02567783294458148300,29.0249680897434249,11701.360000000000,2022-08-10 23:00:00
AVAX-PERP,0.04493590530046398600,29.0864987283188057,11701.360000000000,2022-08-10 22:00:00
AVAX-PERP,0.06323056780911633700,28.9327798925212093,11701.360000000000,2022-08-10 21:00:00
AVAX-PERP,0.08355563498043164900,28.7600393107972497,11698.317068965517,2022-08-10 20:00:00
AVAX-PERP,0.07734670185904253300,28.7208890027422729,11642.594224137931,2022-08-10 19:00:00
AVAX-PERP,0.04728105439197184900,28.8900536904592318,10851.871709401709,2022-08-10 18:00:00
AVAX-PERP,0.04627208741015529300,29.2477452251075789,10643.422931034483,2022-08-10 17:00:00
AVAX-PERP,0.00854033250256317410,29.3665732943053868,9389.4682905982906000,2022-08-10 16:00:00
AVAX-PERP,0.00092319942199106981,29.7059996409911966,9648.7747413793103500,2022-08-10 15:00:00
AVAX-PERP,0.00127923388243018900,29.7369466415192188,9734.0275862068965500,2022-08-10 14:00:00
AVAX-PERP,0.00161153095992495505,29.7934677135094255,9945.8792307692307700,2022-08-10 13:00:00
AVAX-PERP,0.00619610365930005213,28.8278207930978953,10011.4990517241379300,2022-08-10 12:00:00
AVAX-PERP,0.00097307368044169972,28.1545737609346629,9861.2600000000000000,2022-08-10 11:00:00
AVAX-PERP,0.00148855629291700729,28.0918614755817097,9861.2600000000000000,2022-08-10 10:00:00
AVAX-PERP,0.00259743918253312039,28.2299797782002590,9885.1643103448275900,2022-08-10 09:00:00
AVAX-PERP,0.00219343032940320478,27.6001866352562287,9896.3600000000000000,2022-08-10 08:00:00
AVAX-PERP,0.00154456999614942501,27.3571864072466108,9896.3600000000000000,2022-08-10 07:00:00
AVAX-PERP,0.00219073693440287919,27.3326744160343052,9896.3600000000000000,2022-08-10 06:00:00
AVAX-PERP,0.00194804614101695855,27.6250791373075175,10024.1376923076923100,2022-08-10 05:00:00
AVAX-PERP,0.00337351027219545165,27.6266707797296790,10349.390000000000,2022-08-10 04:00:00
AVAX-PERP,0.00222882982905297930,27.6557992717239496,10349.390000000000,2022-08-10 03:00:00
AVAX-PERP,0.01004142593973756644,27.4188481676398866,10719.057327586207,2022-08-10 02:00:00
AVAX-PERP,0.03906973331251583200,27.3365131120457583,11489.283076923077,2022-08-10 01:00:00
AVAX-PERP,0.03572010445580399000,27.1624336693505808,11490.449655172414,2022-08-10 00:00:00
AVAX-PERP,0.02296989275502774700,27.4972433613139449,11490.960000000000,2022-08-09 23:00:00
AVAX-PERP,0.01521680977218537300,27.6045447385558511,11491.037586206897,2022-08-09 22:00:00
AVAX-PERP,0.00808058526335884763,27.6391498893267425,11499.500341880342,2022-08-09 21:00:00
AVAX-PERP,0.02265948171466049800,27.4466345265676876,11497.854482758621,2022-08-09 20:00:00
AVAX-PERP,0.02829046560069510300,27.3682073436269734,11495.460000000000,2022-08-09 19:00:00
AVAX-PERP,0.01596273124129309000,27.3979253941916288,11495.460000000000,2022-08-09 18:00:00
AVAX-PERP,0.01911452436825058400,27.4041471651183575,11495.460000000000,2022-08-09 17:00:00
AVAX-PERP,0.03787475020699930600,27.2481712958651991,11495.460000000000,2022-08-09 16:00:00
AVAX-PERP,0.04992082094432463000,27.4619228774513288,11495.460000000000,2022-08-09 15:00:00
AVAX-PERP,0.04392182530808652600,27.3940706007904258,11501.979230769231,2022-08-09 14:00:00
AVAX-PERP,0.02357714776488851200,27.9588185077961686,11537.145172413793,2022-08-09 13:00:00
AVAX-PERP,0.03307630605846361600,27.6966432924731102,11532.830000000000,2022-08-09 12:00:00
AVAX-PERP,0.04227098001556935800,27.5770414930278451,11540.071379310345,2022-08-09 11:00:00
AVAX-PERP,0.03700611357277646900,27.4284561804752561,11553.599230769231,2022-08-09 10:00:00
AVAX-PERP,0.03774979665703700100,27.6802955763683761,11517.962586206897,2022-08-09 09:00:00
AVAX-PERP,0.02209529242667665200,28.0945733361216274,11468.240000000000,2022-08-09 08:00:00
AVAX-PERP,0.02403554092984588600,28.4035073745472547,11468.240000000000,2022-08-09 07:00:00
AVAX-PERP,0.03141561106835066100,28.3745264309506623,11468.240000000000,2022-08-09 06:00:00
AVAX-PERP,0.01536537510869497200,28.5565228877045661,11489.033017241379,2022-08-09 05:00:00
AVAX-PERP,0.02016702564753910200,28.1920112807370121,11689.955470085470,2022-08-09 04:00:00
AVAX-PERP,0.01746056575482575400,27.9020068622573570,11597.457844827586,2022-08-09 03:00:00
AVAX-PERP,0.01481040113541697900,27.7308135614599493,11452.640000000000,2022-08-09 02:00:00
AVAX-PERP,0.04911768581224109900,27.9117994987551693,11889.021794871795,2022-08-09 01:00:00
AVAX-PERP,0.05079648589511676500,28.0855384055278376,11912.970000000000,2022-08-09 00:00:00
AVAX-PERP,0.04783368905100609400,28.0766147262765279,11911.545299145299,2022-08-08 23:00:00
AVAX-PERP,0.04882526652853239100,28.2228102275375340,11645.262068965517,2022-08-08 22:00:00
AVAX-PERP,0.04604920978246847500,28.4641624011002501,10662.730940170940,2022-08-08 21:00:00
AVAX-PERP,0.03363702974008708100,28.6501778754954991,10315.739655172414,2022-08-08 20:00:00
AVAX-PERP,0.04059865153581863500,28.6003363264260882,10173.484615384615,2022-08-08 19:00:00
AVAX-PERP,0.03373011469152930500,28.6979056569448669,9542.0090517241379300,2022-08-08 18:00:00
AVAX-PERP,0.01812140691064281500,28.9125972327562262,9172.2900000000000000,2022-08-08 17:00:00
AVAX-PERP,0.00457380350054081506,28.9352049740596432,8894.6496581196581200,2022-08-08 16:00:00
AVAX-PERP,0.00253040326391214938,28.9655119352476611,7496.3775000000000000,2022-08-08 15:00:00
AVAX-PERP,-0.00277352371528014120,29.4343587508438605,8457.2670940170940200,2022-08-08 14:00:00
AVAX-PERP,-0.00366006466058797194,29.8309623896011256,8516.9076724137931100,2022-08-08 13:00:00
AVAX-PERP,-0.00342271825959398827,29.8066059405116890,8622.5236206896551700,2022-08-08 12:00:00
AVAX-PERP,-0.00259863629526621251,29.6642709408705461,8589.3752991452991500,2022-08-08 11:00:00
AVAX-PERP,-0.00057138664906182136,29.8292134329147011,8577.0817241379310400,2022-08-08 10:00:00
AVAX-PERP,-0.00074825360884339300,29.5395966290756741,8236.5835897435897500,2022-08-08 09:00:00
AVAX-PERP,0.01079791935346672600,28.4593850975644774,7766.1621551724138000,2022-08-08 08:00:00
AVAX-PERP,0.00814148417891573118,28.4487308583972550,7644.2123931623931600,2022-08-08 07:00:00
AVAX-PERP,0.00109572018360470964,28.5089983791485329,7600.8242241379310400,2022-08-08 06:00:00
AVAX-PERP,0.00976255231496798869,28.2747352130607365,7523.2400000000000000,2022-08-08 05:00:00
AVAX-PERP,0.02119076092996047400,28.1170722247573561,7523.2400000000000000,2022-08-08 04:00:00
AVAX-PERP,0.03440483946756000700,27.9340671727081579,7476.8723931623931600,2022-08-08 03:00:00
AVAX-PERP,0.04123836799347716100,27.7347896402584500,7466.1734482758620700,2022-08-08 02:00:00
AVAX-PERP,0.04030061616971116300,27.6922760982864781,7455.5700000000000000,2022-08-08 01:00:00
AVAX-PERP,0.03072632139351777100,27.9696859394549554,7453.2195726495726500,2022-08-08 00:00:00
AVAX-PERP,0.03061349670014191800,27.7952299684319422,7441.5958620689655200,2022-08-07 23:00:00
AVAX-PERP,0.02233716021695247500,28.0625484149677787,7425.6150427350427400,2022-08-07 22:00:00
AVAX-PERP,0.01311356857038541300,28.1847890253985402,7405.7948275862069000,2022-08-07 21:00:00
AVAX-PERP,0.00498984852567529771,27.9491235024784687,7340.6316239316239300,2022-08-07 20:00:00
AVAX-PERP,0.00160649332944161448,27.9623284541808582,7298.1655172413793100,2022-08-07 19:00:00
AVAX-PERP,0.00321719812996174338,27.8962720984079451,7258.6230769230769300,2022-08-07 18:00:00
AVAX-PERP,0.00643304142568800009,27.8892448978500394,7351.7000000000000000,2022-08-07 17:00:00
AVAX-PERP,0.00272346972811040666,27.8841133429254728,7351.7000000000000000,2022-08-07 16:00:00
AVAX-PERP,0.00237269217292844391,27.9691799032530315,7012.1538461538461600,2022-08-07 15:00:00
AVAX-PERP,0.00210238360887163475,27.9510930926183553,7054.9812931034482800,2022-08-07 14:00:00
AVAX-PERP,0.00270351974896264037,27.6864459025478920,7093.9100000000000000,2022-08-07 13:00:00
AVAX-PERP,0.00069310181628569716,26.7955550568209533,7656.8550862068965500,2022-08-07 12:00:00
AVAX-PERP,-0.00126534229447938830,26.3488401816130824,7859.8000000000000000,2022-08-07 11:00:00
AVAX-PERP,-0.00093349608361458509,26.2621767420203065,7859.8000000000000000,2022-08-07 10:00:00
