market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
ETH-PERP,0.00249096117939127863,2862.8192612068965506,515.8780114942528740,2022-01-21 07:00:00
ETH-PERP,0.00189098334742051713,2855.6611278735632178,516.9937528735632190,2022-01-21 06:00:00
ETH-PERP,0.00232293773197161089,2862.0759884726224784,501.3731815561959660,2022-01-21 05:00:00
ETH-PERP,-0.000077060145616810786000,2861.7242095100864530,484.9346397694524500,2022-01-21 04:00:00
ETH-PERP,0.00850022333352031656,2860.2534429394812680,469.1827406340057640,2022-01-21 03:00:00
ETH-PERP,-0.000108767074729971407000,2918.3859764367816092,463.4386637931034490,2022-01-21 02:00:00
ETH-PERP,0.01463143023120521623,2973.4262327536231878,413.5251826086956520,2022-01-21 01:00:00
ETH-PERP,-0.00073578271982405092,3008.6456654178674352,403.9650864553314120,2022-01-21 00:00:00
ETH-PERP,-0.00115543607543354011,3023.3257215517241379,481.8259913793103450,2022-01-20 23:00:00
ETH-PERP,-0.00026254852202207228,3072.9535824207492784,496.5212247838616720,2022-01-20 22:00:00
ETH-PERP,0.00024890430764764847,3157.7080244252873546,454.5212959770114950,2022-01-20 21:00:00
ETH-PERP,0.00136546591808360707,3200.1715002881844380,424.7670288184438040,2022-01-20 20:00:00
ETH-PERP,-0.00038639645275160093,3222.9182771084337343,427.2486656626506030,2022-01-20 19:00:00
ETH-PERP,-0.00012334773609083820,3228.2979271929824556,415.8598216374269010,2022-01-20 18:00:00
ETH-PERP,-0.00040949905045098517,3240.8545278735632167,402.0627097701149430,2022-01-20 17:00:00
ETH-PERP,0.00092892778404907031,3251.2017069364161832,355.8539306358381510,2022-01-20 16:00:00
ETH-PERP,0.00125702053310527841,3248.0412262247838605,364.8495158501440920,2022-01-20 15:00:00
ETH-PERP,0.00062172639557714585,3201.8786574712643667,365.0085402298850580,2022-01-20 14:00:00
ETH-PERP,0.00249713797173139894,3154.2354950867052023,371.9785606936416190,2022-01-20 13:00:00
ETH-PERP,0.00243585381138668945,3135.8479763005780347,379.8066531791907520,2022-01-20 12:00:00
ETH-PERP,0.00159488422631767786,3146.2111128939828074,380.8253323782234960,2022-01-20 11:00:00
ETH-PERP,0.00223358225045250721,3143.7739873198847245,379.6091412103746400,2022-01-20 10:00:00
ETH-PERP,0.00111709003521240545,3130.9944155172413782,379.6616752873563220,2022-01-20 09:00:00
ETH-PERP,0.00137053658188457157,3129.9634425287356322,383.7984626436781610,2022-01-20 08:00:00
ETH-PERP,0.00119953002642065806,3141.2105622478386161,383.7780000000000000,2022-01-20 07:00:00
ETH-PERP,0.00023649889557275002,3141.7708965217391299,383.2682144927536230,2022-01-20 06:00:00
ETH-PERP,0.00063823528515858440,3123.4540887608069159,384.4198904899135450,2022-01-20 05:00:00
ETH-PERP,0.00011033755132208847,3127.9099613832853014,399.7811383285302600,2022-01-20 04:00:00
ETH-PERP,-0.000084312283320963500000,3123.4767146974063395,396.8578530259366000,2022-01-20 03:00:00
ETH-PERP,0.00034519388043168708,3123.8614247838616703,397.0297925072046110,2022-01-20 02:00:00
ETH-PERP,0.00130808312157387061,3106.9854716763005780,398.7595606936416190,2022-01-20 01:00:00
ETH-PERP,0.00114965889195762472,3109.0015867052023121,400.3318526011560700,2022-01-20 00:00:00
ETH-PERP,0.00215857853969146036,3111.6967830459770109,398.3915373563218390,2022-01-19 23:00:00
ETH-PERP,0.00101986269959277897,3122.3347798850574707,396.9463390804597700,2022-01-19 22:00:00
ETH-PERP,0.00096175392631087127,3120.6274413793103431,397.1967241379310350,2022-01-19 21:00:00
ETH-PERP,0.00064338495732677928,3120.9301178674351579,419.6930893371757930,2022-01-19 20:00:00
ETH-PERP,0.00305800491310225230,3128.7816786127167630,401.3612196531791910,2022-01-19 19:00:00
ETH-PERP,0.00143819585010342545,3140.4951599423631124,400.8565936599423630,2022-01-19 18:00:00
ETH-PERP,0.00117635514268473279,3134.5001885057471264,405.9996609195402300,2022-01-19 17:00:00
ETH-PERP,0.00179821713441827135,3100.0838838616714674,398.4961354466858790,2022-01-19 16:00:00
ETH-PERP,0.00123431051479697602,3137.5847267241379310,399.2501810344827590,2022-01-19 15:00:00
ETH-PERP,0.00151968048625525371,3136.5124459770114937,404.9486637931034490,2022-01-19 14:00:00
ETH-PERP,0.00220825663971260450,3127.5521706896551718,410.6123103448275860,2022-01-19 13:00:00
ETH-PERP,0.00153184291753628368,3121.9251683139534866,411.4464476744186050,2022-01-19 12:00:00
ETH-PERP,0.00119517758203004821,3109.1888020114942523,415.7283764367816090,2022-01-19 11:00:00
ETH-PERP,0.00077722849055375718,3074.0093393678160920,431.3545603448275860,2022-01-19 10:00:00
ETH-PERP,0.00067886593852657765,3078.2334945402298851,435.6086551724137930,2022-01-19 09:00:00
ETH-PERP,-0.000004867954958351301820,3060.3818390804597684,433.0576264367816090,2022-01-19 08:00:00
ETH-PERP,-0.00017575967158297761,3065.3020492795389043,431.0073054755043230,2022-01-19 07:00:00
ETH-PERP,-0.000046372474660954649000,3106.3636258620689655,434.6839597701149430,2022-01-19 06:00:00
ETH-PERP,0.000051984241843164845000,3107.5278025862068966,432.8207701149425290,2022-01-19 05:00:00
ETH-PERP,0.00022605153515321446,3104.9427857558139523,435.1122325581395350,2022-01-19 04:00:00
ETH-PERP,0.00052388358234761315,3133.6829873563218379,435.2190316091954030,2022-01-19 03:00:00
ETH-PERP,0.00017349103520243049,3162.7428037463976939,472.1167089337175800,2022-01-19 02:00:00
ETH-PERP,-0.00045563955538718570,3165.7788132183908040,545.1514080459770120,2022-01-19 01:00:00
ETH-PERP,0.00092081410810784740,3157.9174896551724115,518.3847385057471270,2022-01-19 00:00:00
ETH-PERP,0.00173463204844173847,3168.8327221902017285,466.9381152737752160,2022-01-18 23:00:00
ETH-PERP,0.00070696746531169811,3173.1961115606936399,431.0752254335260120,2022-01-18 22:00:00
ETH-PERP,0.00082159327426813610,3150.1757321839080460,435.0233477011494260,2022-01-18 21:00:00
ETH-PERP,0.00115135855162697228,3115.3828492795389049,430.0925129682997120,2022-01-18 20:00:00
ETH-PERP,0.00023447193483626093,3118.7491329512893960,429.2355587392550150,2022-01-18 19:00:00
ETH-PERP,0.00059743040910196646,3099.3639662824207476,435.1297348703170030,2022-01-18 18:00:00
ETH-PERP,0.00054058984594615765,3115.7984080924855486,434.6133468208092490,2022-01-18 17:00:00
ETH-PERP,0.00055943591562939633,3121.4204761494252851,434.4406206896551730,2022-01-18 16:00:00
ETH-PERP,0.00027601352589748215,3131.2286435158501435,465.0097175792507210,2022-01-18 15:00:00
ETH-PERP,0.00093535262548785993,3120.0396394812680115,438.8364409221902020,2022-01-18 14:00:00
ETH-PERP,0.00063462503671583399,3137.0014743515850144,438.8987608069164270,2022-01-18 13:00:00
ETH-PERP,0.00019813761825053462,3160.0008709770114943,437.5243045977011500,2022-01-18 12:00:00
ETH-PERP,0.00017795149801950774,3166.2257002873563213,440.3991321839080460,2022-01-18 11:00:00
ETH-PERP,0.00037432264570167458,3175.9016850144092202,443.6098616714697410,2022-01-18 10:00:00
ETH-PERP,0.00042791581314115897,3158.3106919308357331,444.6684639769452450,2022-01-18 09:00:00
ETH-PERP,-0.00022592413826771413,3166.6029248554913289,450.6758641618497110,2022-01-18 08:00:00
ETH-PERP,-0.000095947035703870416000,3191.1582643678160920,460.1976954022988510,2022-01-18 07:00:00
ETH-PERP,0.00012248294180940253,3194.2628296829971182,457.4932997118155620,2022-01-18 06:00:00
ETH-PERP,-0.000100955627004519004000,3177.2668100574712632,455.4027614942528740,2022-01-18 05:00:00
ETH-PERP,-0.00028883072816714102,3177.8461117816091954,451.4627672413793110,2022-01-18 04:00:00
ETH-PERP,0.00086653660040845065,3198.9000847701149425,448.1314482758620690,2022-01-18 03:00:00
ETH-PERP,0.00105967245718755505,3214.5816046109510063,433.5120028818443810,2022-01-18 02:00:00
ETH-PERP,0.00082095280328104429,3228.6853192528735615,441.4817557471264370,2022-01-18 01:00:00
ETH-PERP,0.000077745674749635150000,3225.7093976945244951,480.5518760806916430,2022-01-18 00:00:00
ETH-PERP,-0.00040724212789377075,3209.8911285302593654,552.5343227665706050,2022-01-17 23:00:00
ETH-PERP,-0.00047819663707650804,3176.5719870317002870,605.8817953890489920,2022-01-17 22:00:00
ETH-PERP,-0.00107799814057516242,3178.3015164265129671,644.8576714697406340,2022-01-17 21:00:00
ETH-PERP,-0.00150535645193893604,3217.1344780979827089,655.3011556195965420,2022-01-17 20:00:00
ETH-PERP,-0.00145310687319742553,3221.8411461095100853,655.3468501440922190,2022-01-17 19:00:00
ETH-PERP,-0.00099087099532485392,3198.9788399425287356,660.3760574712643680,2022-01-17 18:00:00
ETH-PERP,-0.00115928902096567125,3213.7475651296829971,702.5150864553314120,2022-01-17 17:00:00
ETH-PERP,-0.00197837143070711954,3229.8859662824207481,766.7438933717579250,2022-01-17 16:00:00
ETH-PERP,-0.00172315870586104275,3242.7636484149855896,716.0344639769452450,2022-01-17 15:00:00
ETH-PERP,-0.00138619069473563956,3263.5965214899713450,647.4894183381088830,2022-01-17 14:00:00
ETH-PERP,-0.00123189485590762545,3266.6252882183908034,548.1089109195402300,2022-01-17 13:00:00
ETH-PERP,-0.00108941511515616800,3262.6462657060518715,542.6449452449567730,2022-01-17 12:00:00
ETH-PERP,-0.00043190950146371710,3268.1703334293948115,517.7932305475504330,2022-01-17 11:00:00
ETH-PERP,-0.00032674166590670928,3267.9791563218390799,506.8108304597701150,2022-01-17 10:00:00
ETH-PERP,-0.00030283696705736161,3273.3578057471264368,498.1015287356321840,2022-01-17 09:00:00
ETH-PERP,-0.00035786785534915041,3267.3767785100286533,498.4539197707736390,2022-01-17 08:00:00
ETH-PERP,-0.000054928546169702522000,3285.5605585014409205,495.7360432276657060,2022-01-17 07:00:00
ETH-PERP,-0.00012185416758915420,3276.3311619596541781,509.2745821325648420,2022-01-17 06:00:00
ETH-PERP,-0.00099370193049352375,3252.0856809798270882,602.0639798270893370,2022-01-17 05:00:00
ETH-PERP,-0.00131642247247712210,3267.8731259365994231,611.0363832853025940,2022-01-17 04:00:00
ETH-PERP,-0.00039050916643101346,3308.0822919075144486,495.0564739884393070,2022-01-17 03:00:00
ETH-PERP,-0.00023896287138005833,3319.7403066282420738,495.1260000000000000,2022-01-17 02:00:00
ETH-PERP,-0.00061390117006746316,3323.3358526011560682,483.6200606936416190,2022-01-17 01:00:00
ETH-PERP,-0.00033388172307785167,3339.9860605187319879,488.3656858789625360,2022-01-17 00:00:00
ETH-PERP,0.00015390887676643076,3356.5420733333333333,504.1623507246376810,2022-01-16 23:00:00
ETH-PERP,0.000001246991158135090918,3346.5739478386167135,501.9915216138328530,2022-01-16 22:00:00
ETH-PERP,0.000078941554350331666000,3333.2413089595375723,503.6007572254335260,2022-01-16 21:00:00
ETH-PERP,-0.00029384398953374546,3329.5000843930635821,520.7314826589595380,2022-01-16 20:00:00
ETH-PERP,-0.00087449957952139872,3336.7281463976945245,615.6854755043227670,2022-01-16 19:00:00
ETH-PERP,-0.00043080771186622081,3349.9934413294797676,595.4980115606936420,2022-01-16 18:00:00
ETH-PERP,-0.00020628658688050916,3363.0005160919540218,568.8925919540229890,2022-01-16 17:00:00
ETH-PERP,-0.000074468994914855563000,3369.9163350724637664,570.9160869565217390,2022-01-16 16:00:00
ETH-PERP,0.000096529520686567049000,3350.4754745664739867,529.9019277456647400,2022-01-16 15:00:00
ETH-PERP,0.00039184701245365534,3347.7616898843930618,484.9658815028901740,2022-01-16 14:00:00
ETH-PERP,-0.00011840118215885329,3312.6458150289017329,476.3377601156069370,2022-01-16 13:00:00
ETH-PERP,-0.000011028525185664274000,3328.3848317919075139,476.9674277456647400,2022-01-16 12:00:00
ETH-PERP,-0.00028043336795357440,3307.2435890173410399,480.8804219653179190,2022-01-16 11:00:00
ETH-PERP,-0.00016278326486796780,3326.4507239193083562,481.6149164265129690,2022-01-16 10:00:00
ETH-PERP,0.00041096333766533999,3319.5904639769452438,480.6652680115273780,2022-01-16 09:00:00
ETH-PERP,0.00040944699124661809,3330.7538184438040346,487.8960345821325650,2022-01-16 08:00:00
ETH-PERP,0.00055081656149988895,3336.1183458213256473,490.5103227665706050,2022-01-16 07:00:00
ETH-PERP,0.00023811848596047683,3322.6834861671469741,492.3642190201729110,2022-01-16 06:00:00
ETH-PERP,0.00011141139915525312,3317.9246682997118150,491.9300000000000000,2022-01-16 05:00:00
ETH-PERP,-0.000018316831653442537000,3319.1428368876080674,492.1281757925072050,2022-01-16 04:00:00
ETH-PERP,-0.00021236674624458095,3312.3603276657060513,533.6793054755043230,2022-01-16 03:00:00
ETH-PERP,-0.00082974509596149194,3319.3287583815028896,593.7128092485549140,2022-01-16 02:00:00
ETH-PERP,-0.00057864546691354171,3329.2116290229885046,595.2374396551724140,2022-01-16 01:00:00
ETH-PERP,-0.00085458759581349242,3328.8397807471264362,598.7197816091954030,2022-01-16 00:00:00
ETH-PERP,-0.00106373801541070625,3337.1140212643678155,598.7765718390804600,2022-01-15 23:00:00
ETH-PERP,-0.00149931624511472104,3336.5306348703170029,596.6669596541786750,2022-01-15 22:00:00
ETH-PERP,-0.00064254251525031512,3345.0011302593659931,591.3547636887608070,2022-01-15 21:00:00
ETH-PERP,-0.00037798684359719916,3361.9798281609195402,590.0086896551724140,2022-01-15 20:00:00
ETH-PERP,-0.00078158387840204886,3346.4939757925072035,589.9433717579250720,2022-01-15 19:00:00
ETH-PERP,-0.00044357667481130273,3347.3953634005763677,589.8676311239193090,2022-01-15 18:00:00
ETH-PERP,-0.00047487241362443677,3356.5309598265895948,591.4037485549132950,2022-01-15 17:00:00
ETH-PERP,-0.00038579630399163125,3362.3307301724137914,573.0977011494252880,2022-01-15 16:00:00
ETH-PERP,-0.000025905112299273819000,3349.4970507204610951,488.1761700288184440,2022-01-15 15:00:00
ETH-PERP,-0.00046670918803783835,3316.6853919308357331,570.6931700288184440,2022-01-15 14:00:00
ETH-PERP,-0.00051177172251958284,3294.2586994252873557,597.8546781609195400,2022-01-15 13:00:00
ETH-PERP,0.00016811264638083561,3301.6875988472622478,602.3452593659942370,2022-01-15 12:00:00
ETH-PERP,0.00050702803128288075,3321.6509440922190190,596.6945590778097990,2022-01-15 11:00:00
ETH-PERP,0.00105494329159170894,3330.3546538904899118,599.3456628242074930,2022-01-15 10:00:00
ETH-PERP,-0.00017618012304331933,3318.3257129310344822,596.0800603448275860,2022-01-15 09:00:00
ETH-PERP,0.00025958810166881307,3318.0641610951008622,599.0645187319884730,2022-01-15 08:00:00
ETH-PERP,0.00096370000036540141,3313.6744602305475499,596.3405590778097990,2022-01-15 07:00:00
ETH-PERP,0.00066202192739418397,3314.0980149855907775,593.3572593659942370,2022-01-15 06:00:00
ETH-PERP,0.00024479150712699037,3310.1562942363112375,591.6067636887608070,2022-01-15 05:00:00
ETH-PERP,-0.000079811114325422779000,3304.8037442196531780,603.1319653179190750,2022-01-15 04:00:00
ETH-PERP,-0.00089447248228177551,3316.0994674351585009,608.7190000000000000,2022-01-15 03:00:00
ETH-PERP,-0.00050729086268249981,3311.2619213256484138,608.7190000000000000,2022-01-15 02:00:00
ETH-PERP,0.000060319763415184198000,3308.9739818965517230,596.2738563218390810,2022-01-15 01:00:00
ETH-PERP,0.00015101110505497535,3313.6681849710982642,591.3795144508670520,2022-01-15 00:00:00
ETH-PERP,0.000099540372509176102000,3309.4890991354466853,590.9285331412103750,2022-01-14 23:00:00
ETH-PERP,0.00105102552057028135,3324.9726726224783856,578.3039135446685880,2022-01-14 22:00:00
ETH-PERP,0.00047640349061457950,3314.8216241379310333,527.1775862068965520,2022-01-14 21:00:00
ETH-PERP,0.00051215440683266972,3306.6726456896551724,499.3115804597701150,2022-01-14 20:00:00
ETH-PERP,0.00031337145350057249,3306.9200051724137908,536.8443247126436780,2022-01-14 19:00:00
ETH-PERP,-0.000057913360452508346000,3282.7833235632183908,536.9390287356321840,2022-01-14 18:00:00
ETH-PERP,0.00045702499195419611,3288.9367092219020167,534.3617723342939480,2022-01-14 17:00:00
ETH-PERP,0.00034351153982624584,3279.6727596541786720,524.9410518731988480,2022-01-14 16:00:00
ETH-PERP,0.000055213866095266632000,3279.6839008620689655,559.0071350574712650,2022-01-14 15:00:00
ETH-PERP,-0.00120429760887073404,3234.2791164265129677,566.4921556195965420,2022-01-14 14:00:00
ETH-PERP,-0.00095529913315275104,3219.7872340057636882,542.0187377521613840,2022-01-14 13:00:00
ETH-PERP,0.00084933330313380479,3215.6129859195402287,506.7265000000000000,2022-01-14 12:00:00
ETH-PERP,0.00053260542746503094,3209.0683968390804580,474.5893189655172420,2022-01-14 11:00:00
ETH-PERP,0.00032406697552699645,3254.7316488505747115,463.1569080459770120,2022-01-14 10:00:00
ETH-PERP,0.00088842658279177357,3265.0973772988505736,463.1465632183908050,2022-01-14 09:00:00
ETH-PERP,0.000066618794726956435000,3253.0651242074927942,463.0004639769452450,2022-01-14 08:00:00
ETH-PERP,0.00058172126587974372,3284.2935521613832841,466.7658184438040350,2022-01-14 07:00:00
ETH-PERP,0.00131315784742291468,3303.9168597701149414,469.4699885057471270,2022-01-14 06:00:00
ETH-PERP,0.00105054903702322136,3284.8827784482758609,467.3849080459770120,2022-01-14 05:00:00
ETH-PERP,0.00067051722357396170,3276.8113505747126425,467.0870114942528740,2022-01-14 04:00:00
ETH-PERP,0.00068661787154205437,3267.1400337175792496,465.0484495677233430,2022-01-14 03:00:00
ETH-PERP,-0.000018524966409497522000,3265.0569037463976934,465.1100518731988480,2022-01-14 02:00:00
ETH-PERP,0.00024941795355050755,3262.5523091954022989,465.8687902298850580,2022-01-14 01:00:00
ETH-PERP,0.00055042544289693313,3252.5320402298850557,465.2417931034482760,2022-01-14 00:00:00
ETH-PERP,0.00060809787730168568,3254.2428149855907775,468.7405706051873200,2022-01-13 23:00:00
ETH-PERP,0.00127436612470074030,3261.4356250720461095,513.9266311239193090,2022-01-13 22:00:00
ETH-PERP,0.00138697743276399095,3272.0670936599423625,514.0407233429394820,2022-01-13 21:00:00
ETH-PERP,0.00350240617064506459,3255.6332544668587890,515.9929308357348710,2022-01-13 20:00:00
ETH-PERP,0.00098065725708095547,3271.2104086455331395,525.8215072046109510,2022-01-13 19:00:00
ETH-PERP,0.00069783046455390860,3285.3129112391930824,526.6411210374639770,2022-01-13 18:00:00
ETH-PERP,0.00095439249304632180,3279.0348305475504323,524.7506887608069170,2022-01-13 17:00:00
ETH-PERP,0.00185829033346616101,3306.2852731213872815,528.3390578034682080,2022-01-13 16:00:00
ETH-PERP,0.00131085099212804547,3322.5908617816091954,527.2516178160919540,2022-01-13 15:00:00
ETH-PERP,0.00047517946874954734,3383.2012606321839063,513.2182672413793110,2022-01-13 14:00:00
ETH-PERP,0.000035700933065473696000,3366.3692445402298851,513.9476379310344830,2022-01-13 13:00:00
ETH-PERP,-0.000047910755127223713000,3353.9475977011494247,513.3673103448275860,2022-01-13 12:00:00
ETH-PERP,-0.000029030443345911615000,3342.9386385057471247,511.0510000000000000,2022-01-13 11:00:00
